鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中和區,租賃房屋,新北市中和區中山路二段１５８號６樓,0.0,,,,1141223,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061026,51.1,1,1,1,有,有,有,21000,411,,0.0,0,,RPSPMLKMKIKGFHF78CC,獨立套房,有,1141227~1151226,有,冷氣、熱水器、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區秀朗路二段２７１號５樓,0.0,,,,1141226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670925,83.59,3,2,1,有,無,有,18000,215,,0.0,0,,RPTPMLKMKIKGFHF88CC,整棟(戶)出租,無,1141227~1151226,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景平路７１之６號１０樓之９,0.0,,,,1141225,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861104,56.5,2,1,1,有,有,有,21000,372,,0.0,0,,RPUPMLKMKIKGFHF98CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區保生路２２巷１９弄８號１５樓,0.0,,,,1141223,土地0建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,102.83999999999999,2,2,1,有,有,有,31500,306,,0.0,0,多人共同承租2；續租案件；,RPVPMLKMKIKGFHF09CC,整棟(戶)出租,有,1150103~1160102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區林森路１１２巷１０弄４號二樓,0.0,,,,1141227,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),無。,鋼筋混凝土造,0670629,85.99,3,1,1,有,無,有,18000,209,,0.0,0,,RPWPMLKMKIKGFHF56CC,整棟(戶)出租,無,1150105~1180104,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區中山路一段４６號４樓之５,0.0,,,,1141223,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0990910,62.78,2,1,1,有,有,有,20000,319,,0.0,0,續租案件；,RPXPMLKMKIKGFHF66CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中正路７５１巷３弄２號２樓,0.0,,,,1141223,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840826,146.24,3,2,2,有,有,有,26000,178,,0.0,0,續租案件；,RPOQMLKMKIKGFHF48CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段５２１之１號６樓,0.0,,,,1141227,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1111017,57.7,2,1,1,有,有,有,23500,407,,0.0,0,管理費：2500元，租金不含管理費，由承租人負擔。,RPPQMLKMKIKGFHF58CC,整棟(戶)出租,有,1150101~1171231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區民利街６８巷５弄３０號２樓,0.0,,,,1141226,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,110.4,3,2,2,有,有,有,27000,245,,0.0,0,管理費：2000元，租金不含管理費續租案件；,RPQQMLKMKIKGFHF68CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區中山路一段４６號１３樓之６,0.0,,,,1141230,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0990910,56.309999999999995,1,1,1,有,有,有,26000,462,,0.0,0,租金總額含管理費；,RPRQMLKMKIKGFHF78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永和區,租賃房屋,新北市永和區永貞路１８３號８樓之１,0.0,,,,1141223,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820903,42.29,1,0,1,有,有,有,15000,355,,0.0,0,續租案件；,RPSQMLKMKIKGFHF88CC,獨立套房,有,1141224~1150530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區連城路４５６巷４弄４號,0.0,,,,1141201,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680921,72.46,3,1,1,有,無,無,25000,345,,0.0,0,,RPTQMLKMKIKGFHF98CC,整棟(戶)出租,無,1141201~1151130,無,熱水器、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區中正路６３７巷２弄１號４樓,0.0,,,,1141229,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700713,111.01,3,2,2,有,無,無,30000,270,,0.0,0,,RPUQMLKMKIKGFHF09CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永貞路３３８-１號７樓,0.0,,,,1141227,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680228,11.0,5,0,5,有,有,有,12700,1155,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVQMLKMKIKGFHF56CC,分租套房,有,1150101~1160228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區市民街４７巷２４弄１８號５樓,0.0,,,,1141226,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070529,34.43,1,1,1,有,有,有,11000,319,,0.0,0,續租案件；,RPWQMLKMKIKGFHF66CC,獨立套房,有,1141231~1151230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋+車位,新北市中和區建八路２１８號９樓,0.0,,,,1141222,土地0建物1車位3,九層,17,廠辦,一般事務所,鋼筋混凝土構造,1121107,619.45,0,0,1,有,有,無,179500,290,坡道平面,75.03,0,115年01月01日至115年02月28日 為免租裝修期,RPXQMLKMKIKGFHF76CC,,有,1150101~1171231,有,,
中和區,租賃房屋,新北市中和區連城路８９巷１之３號６樓,0.0,,,,1141223,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,107.34,3,1,1,有,有,有,27000,252,,0.0,0,續租案件；,RPORMLKMKIKGFHF58CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區華新街１０９巷４０號１０樓之２,0.0,,,,1141229,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,41.69,1,0,1,有,有,有,16000,384,,0.0,0,管理費：600元，租金不含管理費，由承租人負擔。,RPPRMLKMKIKGFHF68CC,獨立套房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區中山路２３８巷２號３樓,0.0,,,,1141224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690314,75.46,2,1,1,有,無,無,13000,172,,0.0,0,,RPPNMLKMKIKGFIF38CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區學成路２６５號五樓之三,0.0,,,,1141221,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,208.47000000000003,3,1,1,有,有,無,19000,91,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLKMKIKGFIF48CC,整棟(戶)出租,有,1141227~1151226,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路２９５巷２２號,0.0,,,,1141223,土地0建物1車位0,全,3,透天厝,停車空間、辦公室、集合住宅,鋼筋混凝土造,0910701,160.38,5,2,3,有,無,無,31500,196,,0.0,0,水電費 瓦斯費 網路費 由承租人負擔,RPSNMLKMKIKGFIF68CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區明圓街９號,0.0,,,,1141229,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,117.6,3,2,1,有,無,無,15000,128,,0.0,0,,RPUNMLKMKIKGFIF88CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區永和街９５號３樓,0.0,,,,1141201,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091019,167.7,3,1,2,有,有,有,15200,91,,0.0,0,此為新北市社會住宅包租代管計畫之物件未租賃車位，建物登記含有車位面積；,RPVNMLKMKIKGFIF98CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區文德街３巷１４號,0.0,,,,1141226,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660505,54.12,3,2,1,有,無,有,15000,277,,0.0,0,水、電、瓦斯由承租人負擔,RPWNMLKMKIKGFIF09CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區大安路１５７號,176.44,工,,,1141224,土地2建物1車位0,見其他登記事項,4,工廠,辦公室、防空避難室、宿舍、工廠,鋼筋混凝土造,0790314,521.1,0,0,0,無,無,無,79645,,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金115年2月5日至117年2月4日止每月租金79645含稅117年2月5日至120年2月4日止每月租金86472含稅；,RPXNMLKMKIKGFIF56CC,,無,1150205~1200204,無,,
鶯歌區,租賃房屋,新北市鶯歌區尖山路１４０巷１２弄２之３號三樓,0.0,,,,1141216,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850113,103.54,3,2,2,有,有,有,15000,145,,0.0,0,續租案件；,RPOOMLKMKIKGFIF38CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區大安路１１１巷５９號九樓,0.0,,,,1141229,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131122,181.89999999999998,3,2,2,有,有,有,27000,148,,0.0,0,每月管理費4000元由承租人負擔。未租賃車位，建物登記含有車位面積；,RPPOMLKMKIKGFIF48CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區大同路８８巷５弄８號７樓,0.0,,,,1141220,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840627,144.09,3,2,2,有,有,無,16700,116,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLKMKIKGFIF58CC,整棟(戶)出租,有,1141225~1151224,有,熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中正路一段１０８巷１９號８樓,0.0,,,,1141211,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,149.21,3,1,2,有,有,有,17500,117,,0.0,0,管理費每個月1575元不包含在租金內續租案件；,RPROMLKMKIKGFIF68CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區文化街１９號二樓,0.0,,,,1141226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721003,119.03,3,2,2,有,無,無,18000,151,,0.0,0,,RPSOMLKMKIKGFIF78CC,整棟(戶)出租,無,1150105~1180104,無,熱水器,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區復興路３５３號２樓,0.0,,,,1141223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720630,88.03,2,2,1,有,無,無,11000,125,,0.0,0,續租案件；,RPTOMLKMKIKGFIF88CC,整棟(戶)出租,無,1150101~1151231,無,熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路８８巷５弄１號７樓之１,0.0,,,,1141224,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,129.4,3,2,2,有,有,無,15800,122,,0.0,0,續租案件；,RPUOMLKMKIKGFIF98CC,整棟(戶)出租,有,1141225~1151224,有,熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路８８巷５弄１２號４樓,0.0,,,,1141222,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840627,144.09,3,2,2,有,有,無,18500,128,,0.0,0,續租案件；,RPVOMLKMKIKGFIF09CC,整棟(戶)出租,有,1150202~1160201,有,熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大學路８５號３樓之２６,0.0,,,,1141205,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010608,54.14,1,0,1,有,有,有,10000,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件未租賃車位，建物登記含有車位面積；,RPWOMLKMKIKGFIF56CC,獨立套房,有,1141210~1151108,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路３９３號２樓,0.0,,,,1141207,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.01,3,1,1,有,無,無,14000,161,,0.0,0,此為新北市社會住宅包租代管計畫之物件續租案件；,RPOPMLKMKIKGFIF48CC,整棟(戶)出租,無,1141231~1151230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中正路１０９號２樓,0.0,,,,1141221,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890413,13.02,4,0,4,有,無,有,12000,922,,0.0,0,承租 203房租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLMKIKGFAF67CC,分租套房,無,1141221~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區文化路二段４１７巷２號４樓之五,0.0,,,,1141224,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,40.69,1,0,1,有,無,有,19000,467,,0.0,0,續租案件；,RPQNMLLMKIKGFAF77CC,獨立套房,無,1141231~1151230,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區金門街２７２號３樓,0.0,,,,1141229,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.24,3,1,1,有,無,無,15000,154,,0.0,0,續租案件；,RPRNMLLMKIKGFAF87CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區貴興路３４號４樓,0.0,,,,1141224,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,21.41,5,0,5,有,無,有,13000,607,,0.0,0,承租 B房租金總額含水費；網路費；其他MOD；,RPSNMLLMKIKGFAF97CC,分租套房,無,1141224~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區和平路４９號五樓之５,0.0,,,,1141225,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090731,87.31,2,1,1,有,有,有,23000,263,,0.0,0,管理費每個月2700元不包含在租金內,RPTNMLLMKIKGFAF08CC,整棟(戶)出租,有,1150101~1171231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區自強新村５４之１號５樓,0.0,,,,1141225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,128.1,3,2,2,有,有,有,28000,219,,0.0,0,多人共同承租2；,RPUNMLLMKIKGFAF18CC,整棟(戶)出租,有,1150101~1161231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區大觀路二段２６５巷３弄７號,0.0,,,,1141215,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,72.2,3,1,1,有,無,有,28000,388,,0.0,0,,RPVNMLLMKIKGFAF28CC,整棟(戶)出租,無,1141220~1151219,無,熱水器,
板橋區,租賃房屋,新北市板橋區四川路二段１２３號１６樓之７,0.0,,,,1141217,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890412,52.95,2,2,1,有,有,有,24209,457,,0.0,0,租金已扣除管理費791元。,RPWNMLLMKIKGFAF38CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、熱水器、瓦斯或天然氣,
土城區,租賃房屋,新北市土城區延吉街１３７巷８號３樓,0.0,,,,1141218,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690507,82.8,3,2,1,有,無,有,18000,217,,0.0,0,,RPXNMLLMKIKGFAF48CC,整棟(戶)出租,無,1150101~1181231,無,冷氣、熱水器,
板橋區,租賃房屋,新北市板橋區莊敬路２２０巷４８號２樓,0.0,,,,1141225,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890124,21.0,5,2,2,有,有,有,12800,610,,0.0,0,,RPOOMLLMKIKGFAF67CC,分租雅房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
土城區,租賃房屋,新北市土城區中正路１５６號,0.0,,,,1141219,土地0建物1車位0,一層,14,店面(店鋪),診所,鋼筋混凝土造,1110812,150.06,0,1,1,有,有,有,50000,333,,0.0,0,1.原為自然人承租，後續改由診所法人承租故換約，換約立約日為2/11。2.申請營登中尚末正式核發，統編為負責人ID租賃期間有約定不同租金依照不同時期有分別租金：115年1月27日至118年1月26，租金50000/月、118年1月27日至119年1月26日，租金52500/月、119年1月27日至120年1月26日，租金55000/元；,RPPOMLLMKIKGFAF77CC,,有,1150127~1200126,有,,
板橋區,租賃房屋,新北市板橋區民生路三段３０號２２樓,0.0,,,,1141219,土地0建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881025,29.22,1,0,1,有,有,有,19429,665,,0.0,0,租金已扣除管理費571元,RPQOMLLMKIKGFAF87CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、冰箱,
